" Meghan Lalee";"4054293125076";14,00;15.5.2026 00:00:00;;"bea239crea140200";"Bella";"140200";"239";"crea";"Sortimentsverlasser";""
" Meghan Lalee";"4054293125069";0,00;15.5.2026 00:00:00;;"bea239crea160230";"Bella";"160230";"239";"crea";"Sortimentsverlasser";"Ausläufer- kein weiterer Wareneingang"
" Meghan Lalee";"4054293125052";0,00;15.5.2026 00:00:00;;"bea239crea200290";"Bella";"200290";"239";"crea";"Sortimentsverlasser";"Ausläufer- kein weiterer Wareneingang"
" Meghan Lalee";"4054293125045";0,00;15.5.2026 00:00:00;;"bea239crea240300";"Bella";"240300";"239";"crea";"Sortimentsverlasser";"Ausläufer- kein weiterer Wareneingang"
" Meghan Lalee";"4054293120293";58,00;15.5.2026 00:00:00;;"boa460blue060110";"Bologna";"060110";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120286";39,00;15.5.2026 00:00:00;;"boa460blue080150";"Bologna";"080150";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120279";10,00;15.5.2026 00:00:00;;"boa460blue080300";"Bologna";"080300";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120262";17,00;15.5.2026 00:00:00;;"boa460blue120170";"Bologna";"120170";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293121252";38,00;15.5.2026 00:00:00;;"boa460blue140200";"Bologna";"140200";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120255";15,00;15.5.2026 00:00:00;;"boa460blue160230";"Bologna";"160230";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120248";6,00;15.5.2026 00:00:00;;"boa460blue200290";"Bologna";"200290";"460";"blue";"Sortiment";""
" Meghan Lalee";"4054293120231";13,00;15.5.2026 00:00:00;;"boa460gree060110";"Bologna";"060110";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293120224";24,00;15.5.2026 00:00:00;;"boa460gree080150";"Bologna";"080150";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293120217";0,00;15.5.2026 00:00:00;;"boa460gree080300";"Bologna";"080300";"460";"gree";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120200";37,00;15.5.2026 00:00:00;;"boa460gree120170";"Bologna";"120170";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293121245";36,00;15.5.2026 00:00:00;;"boa460gree140200";"Bologna";"140200";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293120194";49,00;15.5.2026 00:00:00;;"boa460gree160230";"Bologna";"160230";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293120187";10,00;15.5.2026 00:00:00;;"boa460gree200290";"Bologna";"200290";"460";"gree";"Sortiment";""
" Meghan Lalee";"4054293120415";88,00;15.5.2026 00:00:00;;"boa460grey060110";"Bologna";"060110";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293120408";145,00;15.5.2026 00:00:00;;"boa460grey080150";"Bologna";"080150";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293120392";4,00;15.5.2026 00:00:00;;"boa460grey080300";"Bologna";"080300";"460";"grey";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120385";138,00;15.5.2026 00:00:00;;"boa460grey120170";"Bologna";"120170";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293121276";17,00;15.5.2026 00:00:00;;"boa460grey140200";"Bologna";"140200";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293120378";127,00;15.5.2026 00:00:00;;"boa460grey160230";"Bologna";"160230";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293120361";117,00;15.5.2026 00:00:00;;"boa460grey200290";"Bologna";"200290";"460";"grey";"Sortiment";""
" Meghan Lalee";"4054293120354";19,00;15.5.2026 00:00:00;;"boa460terr060110";"Bologna";"060110";"460";"terr";"Sortiment";""
" Meghan Lalee";"4054293120347";35,00;15.5.2026 00:00:00;;"boa460terr080150";"Bologna";"080150";"460";"terr";"Sortiment";""
" Meghan Lalee";"4054293120323";34,00;15.5.2026 00:00:00;;"boa460terr120170";"Bologna";"120170";"460";"terr";"Sortiment";""
" Meghan Lalee";"4054293121269";32,00;15.5.2026 00:00:00;;"boa460terr140200";"Bologna";"140200";"460";"terr";"Sortiment";""
" Meghan Lalee";"4054293120316";23,00;15.5.2026 00:00:00;;"boa460terr160230";"Bologna";"160230";"460";"terr";"Sortiment";""
" Meghan Lalee";"4054293120309";3,00;15.5.2026 00:00:00;;"boa460terr200290";"Bologna";"200290";"460";"terr";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120538";45,00;15.5.2026 00:00:00;;"boa461blue060110";"Bologna";"060110";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293120521";41,00;15.5.2026 00:00:00;;"boa461blue080150";"Bologna";"080150";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293120514";3,00;15.5.2026 00:00:00;;"boa461blue080300";"Bologna";"080300";"461";"blue";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120507";30,00;15.5.2026 00:00:00;;"boa461blue120170";"Bologna";"120170";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293121290";11,00;15.5.2026 00:00:00;;"boa461blue140200";"Bologna";"140200";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293120491";34,00;15.5.2026 00:00:00;;"boa461blue160230";"Bologna";"160230";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293120484";20,00;15.5.2026 00:00:00;;"boa461blue200290";"Bologna";"200290";"461";"blue";"Sortiment";""
" Meghan Lalee";"4054293120453";1,00;15.5.2026 00:00:00;;"boa461gree080300";"Bologna";"080300";"461";"gree";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120651";32,00;15.5.2026 00:00:00;;"boa461grey060110";"Bologna";"060110";"461";"grey";"Sortiment";""
" Meghan Lalee";"4054293120644";57,00;15.5.2026 00:00:00;;"boa461grey080150";"Bologna";"080150";"461";"grey";"Sortiment";""
" Meghan Lalee";"4054293120637";2,00;15.5.2026 00:00:00;;"boa461grey080300";"Bologna";"080300";"461";"grey";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120620";39,00;15.5.2026 00:00:00;;"boa461grey120170";"Bologna";"120170";"461";"grey";"Sortiment";""
" Meghan Lalee";"4054293121313";85,00;15.5.2026 00:00:00;;"boa461grey140200";"Bologna";"140200";"461";"grey";"Sortiment";""
" Meghan Lalee";"4054293120613";2,00;15.5.2026 00:00:00;;"boa461grey160230";"Bologna";"160230";"461";"grey";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120606";5,00;15.5.2026 00:00:00;;"boa461grey200290";"Bologna";"200290";"461";"grey";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120590";64,00;15.5.2026 00:00:00;;"boa461terr060110";"Bologna";"060110";"461";"terr";"Sortiment";""
" Meghan Lalee";"4054293120583";42,00;15.5.2026 00:00:00;;"boa461terr080150";"Bologna";"080150";"461";"terr";"Sortiment";""
" Meghan Lalee";"4054293120576";48,00;15.5.2026 00:00:00;;"boa461terr080300";"Bologna";"080300";"461";"terr";"Sortiment";""
" Meghan Lalee";"4054293120569";0,00;15.5.2026 00:00:00;;"boa461terr120170";"Bologna";"120170";"461";"terr";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293121306";40,00;15.5.2026 00:00:00;;"boa461terr140200";"Bologna";"140200";"461";"terr";"Sortiment";""
" Meghan Lalee";"4054293120552";0,00;15.5.2026 00:00:00;;"boa461terr160230";"Bologna";"160230";"461";"terr";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120545";4,00;15.5.2026 00:00:00;;"boa461terr200290";"Bologna";"200290";"461";"terr";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120774";40,00;15.5.2026 00:00:00;;"boa462blue060110";"Bologna";"060110";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120767";39,00;15.5.2026 00:00:00;;"boa462blue080150";"Bologna";"080150";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120750";9,00;15.5.2026 00:00:00;;"boa462blue080300";"Bologna";"080300";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120743";30,00;15.5.2026 00:00:00;;"boa462blue120170";"Bologna";"120170";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293121337";16,00;15.5.2026 00:00:00;;"boa462blue140200";"Bologna";"140200";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120736";14,00;15.5.2026 00:00:00;;"boa462blue160230";"Bologna";"160230";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120729";14,00;15.5.2026 00:00:00;;"boa462blue200290";"Bologna";"200290";"462";"blue";"Sortiment";""
" Meghan Lalee";"4054293120712";86,00;15.5.2026 00:00:00;;"boa462gree060110";"Bologna";"060110";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293120705";33,00;15.5.2026 00:00:00;;"boa462gree080150";"Bologna";"080150";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293120699";10,00;15.5.2026 00:00:00;;"boa462gree080300";"Bologna";"080300";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293120682";37,00;15.5.2026 00:00:00;;"boa462gree120170";"Bologna";"120170";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293121320";0,00;15.5.2026 00:00:00;;"boa462gree140200";"Bologna";"140200";"462";"gree";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120675";25,00;15.5.2026 00:00:00;;"boa462gree160230";"Bologna";"160230";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293120668";18,00;15.5.2026 00:00:00;;"boa462gree200290";"Bologna";"200290";"462";"gree";"Sortiment";""
" Meghan Lalee";"4054293120897";111,00;15.5.2026 00:00:00;;"boa462grey060110";"Bologna";"060110";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293120880";24,00;15.5.2026 00:00:00;;"boa462grey080150";"Bologna";"080150";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293120873";1,00;15.5.2026 00:00:00;;"boa462grey080300";"Bologna";"080300";"462";"grey";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120866";25,00;15.5.2026 00:00:00;;"boa462grey120170";"Bologna";"120170";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293121351";15,00;15.5.2026 00:00:00;;"boa462grey140200";"Bologna";"140200";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293120859";7,00;15.5.2026 00:00:00;;"boa462grey160230";"Bologna";"160230";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293120842";10,00;15.5.2026 00:00:00;;"boa462grey200290";"Bologna";"200290";"462";"grey";"Sortiment";""
" Meghan Lalee";"4054293120835";91,00;15.5.2026 00:00:00;;"boa462terr060110";"Bologna";"060110";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293120828";23,00;15.5.2026 00:00:00;;"boa462terr080150";"Bologna";"080150";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293120811";0,00;15.5.2026 00:00:00;;"boa462terr080300";"Bologna";"080300";"462";"terr";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293120804";30,00;15.5.2026 00:00:00;;"boa462terr120170";"Bologna";"120170";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293121344";11,00;15.5.2026 00:00:00;;"boa462terr140200";"Bologna";"140200";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293120798";20,00;15.5.2026 00:00:00;;"boa462terr160230";"Bologna";"160230";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293120781";8,00;15.5.2026 00:00:00;;"boa462terr200290";"Bologna";"200290";"462";"terr";"Sortiment";""
" Meghan Lalee";"4054293123805";140,00;15.5.2026 00:00:00;;"cac330mixx030030";"Cancun";"030030";"330";"mixx";"Sortiment";""
" Meghan Lalee";"4054293122815";6,00;15.5.2026 00:00:00;;"cac330mult080150";"Cancun";"080150";"330";"mult";"Sortiment";""
" Meghan Lalee";"4054293122808";25,00;15.5.2026 00:00:00;;"cac330mult120170";"Cancun";"120170";"330";"mult";"Sortiment";""
" Meghan Lalee";"4054293122792";28,00;15.5.2026 00:00:00;;"cac330mult160230";"Cancun";"160230";"330";"mult";"Sortiment";""
" Meghan Lalee";"4054293123812";150,00;15.5.2026 00:00:00;;"cac331mixx030030";"Cancun";"030030";"331";"mixx";"Sortiment";""
" Meghan Lalee";"4054293122846";1,00;15.5.2026 00:00:00;;"cac331mult080150";"Cancun";"080150";"331";"mult";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293122839";16,00;15.5.2026 00:00:00;;"cac331mult120170";"Cancun";"120170";"331";"mult";"Sortiment";""
" Meghan Lalee";"4054293122822";3,00;15.5.2026 00:00:00;;"cac331mult160230";"Cancun";"160230";"331";"mult";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293123379";59,00;15.5.2026 00:00:00;;"cot445jute080150";"Cottage";"080150";"445";"jute";"Sortiment";""
" Meghan Lalee";"4054293123362";62,00;15.5.2026 00:00:00;;"cot445jute120170";"Cottage";"120170";"445";"jute";"Sortiment";""
" Meghan Lalee";"4054293123355";63,00;15.5.2026 00:00:00;;"cot445jute160230";"Cottage";"160230";"445";"jute";"Sortiment";""
" Meghan Lalee";"4054293123386";80,00;15.5.2026 00:00:00;;"cot445jute200290";"Cottage";"200290";"445";"jute";"Sortiment";""
" Meghan Lalee";"4054293125502";556,00;15.5.2026 00:00:00;;"dmc800anth080150";"Diamond Cut";"080150";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293125519";31,00;15.5.2026 00:00:00;;"dmc800anth120120";"Diamond Cut";"120120";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293125496";488,00;15.5.2026 00:00:00;;"dmc800anth120170";"Diamond Cut";"120170";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293125489";463,00;15.5.2026 00:00:00;;"dmc800anth160230";"Diamond Cut";"160230";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293127438";33,00;15.5.2026 00:00:00;;"dmc800anth200200";"Diamond Cut";"200200";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293125472";93,00;15.5.2026 00:00:00;;"dmc800anth200290";"Diamond Cut";"200290";"800";"anth";"Sortiment";""
" Meghan Lalee";"4054293125304";1081,00;15.5.2026 00:00:00;;"dmc800crea080150";"Diamond Cut";"080150";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293125311";131,00;15.5.2026 00:00:00;;"dmc800crea120120";"Diamond Cut";"120120";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293125298";674,00;15.5.2026 00:00:00;;"dmc800crea120170";"Diamond Cut";"120170";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293125281";1026,00;15.5.2026 00:00:00;;"dmc800crea160230";"Diamond Cut";"160230";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293127407";108,00;15.5.2026 00:00:00;;"dmc800crea200200";"Diamond Cut";"200200";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293125274";68,00;15.5.2026 00:00:00;;"dmc800crea200290";"Diamond Cut";"200290";"800";"crea";"Sortiment";""
" Meghan Lalee";"4054293125458";913,00;15.5.2026 00:00:00;;"dmc800grey080150";"Diamond Cut";"080150";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293125465";90,00;15.5.2026 00:00:00;;"dmc800grey120120";"Diamond Cut";"120120";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293125441";519,00;15.5.2026 00:00:00;;"dmc800grey120170";"Diamond Cut";"120170";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293125434";821,00;15.5.2026 00:00:00;;"dmc800grey160230";"Diamond Cut";"160230";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293127421";85,00;15.5.2026 00:00:00;;"dmc800grey200200";"Diamond Cut";"200200";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293125427";114,00;15.5.2026 00:00:00;;"dmc800grey200290";"Diamond Cut";"200290";"800";"grey";"Sortiment";""
" Meghan Lalee";"4054293127483";372,00;15.5.2026 00:00:00;;"dmc800hone080150";"Diamond Cut";"080150";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293127490";31,00;15.5.2026 00:00:00;;"dmc800hone120120";"Diamond Cut";"120120";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293127476";358,00;15.5.2026 00:00:00;;"dmc800hone120170";"Diamond Cut";"120170";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293127469";315,00;15.5.2026 00:00:00;;"dmc800hone160230";"Diamond Cut";"160230";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293127506";58,00;15.5.2026 00:00:00;;"dmc800hone200200";"Diamond Cut";"200200";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293127452";62,00;15.5.2026 00:00:00;;"dmc800hone200290";"Diamond Cut";"200290";"800";"hone";"Sortiment";""
" Meghan Lalee";"4054293125403";354,00;15.5.2026 00:00:00;;"dmc800redd080150";"Diamond Cut";"080150";"800";"red";"Sortiment";""
" Meghan Lalee";"4054293125410";29,00;15.5.2026 00:00:00;;"dmc800redd120120";"Diamond Cut";"120120";"800";"red";"Sortiment";""
" Meghan Lalee";"4054293125397";169,00;15.5.2026 00:00:00;;"dmc800redd120170";"Diamond Cut";"120170";"800";"red";"Sortiment";""
" Meghan Lalee";"4054293125380";246,00;15.5.2026 00:00:00;;"dmc800redd160230";"Diamond Cut";"160230";"800";"red";"Sortiment";""
" Meghan Lalee";"4054293127445";48,00;15.5.2026 00:00:00;;"dmc800redd200200";"Diamond Cut";"200200";"800";"redd";"Sortiment";""
" Meghan Lalee";"4054293125373";85,00;15.5.2026 00:00:00;;"dmc800redd200290";"Diamond Cut";"200290";"800";"red";"Sortiment";""
" Meghan Lalee";"4054293125359";784,00;15.5.2026 00:00:00;;"dmc800taup080150";"Diamond Cut";"080150";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293125366";50,00;15.5.2026 00:00:00;;"dmc800taup120120";"Diamond Cut";"120120";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293125342";624,00;15.5.2026 00:00:00;;"dmc800taup120170";"Diamond Cut";"120170";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293125335";728,00;15.5.2026 00:00:00;;"dmc800taup160230";"Diamond Cut";"160230";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293127414";49,00;15.5.2026 00:00:00;;"dmc800taup200200";"Diamond Cut";"200200";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293125328";79,00;15.5.2026 00:00:00;;"dmc800taup200290";"Diamond Cut";"200290";"800";"taup";"Sortiment";""
" Meghan Lalee";"4054293120910";55,00;15.5.2026 00:00:00;;"dpo465jean080150";"Denim Pocket";"080150";"465";"jean";"Sortiment";""
" Meghan Lalee";"4054293120903";54,00;15.5.2026 00:00:00;;"dpo465jean160230";"Denim Pocket";"160230";"465";"jean";"Sortiment";""
" Meghan Lalee";"4054293123478";150,00;15.5.2026 00:00:00;;"dpomixmixx030030";"Denim Pocket";"030030";"mix";"mixx";"Sortiment";""
" Meghan Lalee";"4054293124659";4,00;15.5.2026 00:00:00;;"dyl277grap080150";"Dylan";"080150";"277";"grap";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293124666";1,00;15.5.2026 00:00:00;;"dyl277grap120170";"Dylan";"120170";"277";"grap";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293124673";2,00;15.5.2026 00:00:00;;"dyl277grap160230";"Dylan";"160230";"277";"grap";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293124680";1,00;15.5.2026 00:00:00;;"dyl277grap200290";"Dylan";"200290";"277";"grap";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293124611";6,00;15.5.2026 00:00:00;;"dyl277taup080150";"Dylan";"080150";"277";"taup";"Sortiment";""
" Meghan Lalee";"4054293124628";6,00;15.5.2026 00:00:00;;"dyl277taup120170";"Dylan";"120170";"277";"taup";"Sortiment";""
" Meghan Lalee";"4054293124635";2,00;15.5.2026 00:00:00;;"dyl277taup160230";"Dylan";"160230";"277";"taup";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293124642";2,00;15.5.2026 00:00:00;;"dyl277taup200290";"Dylan";"200290";"277";"taup";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293128411";42,00;15.5.2026 00:00:00;;"ENV400crea080150";"EN VOGUE";"080150";"400";"crea";"Sortiment";""
" Meghan Lalee";"4054293128428";43,00;15.5.2026 00:00:00;;"ENV400crea120170";"EN VOGUE";"120170";"400";"crea";"Sortiment";""
" Meghan Lalee";"4054293128435";49,00;15.5.2026 00:00:00;;"ENV400crea150230";"EN VOGUE";"150230";"400";"crea";"Sortiment";""
" Meghan Lalee";"4054293128442";43,00;15.5.2026 00:00:00;;"ENV400crea200290";"EN VOGUE";"200290";"400";"crea";"Sortiment";""
" Meghan Lalee";"4054293128459";7,00;15.5.2026 00:00:00;;"ENV400crea240340";"EN VOGUE";"240340";"400";"crea";"Sortiment";""
" Meghan Lalee";"4054293128466";4,00;15.5.2026 00:00:00;;"ENV400crea300400";"EN VOGUE";"300400";"400";"crea";"Sortiment";"Ware in Bestellung -Ankunft geplant  "
" Meghan Lalee";"4054293128350";27,00;15.5.2026 00:00:00;;"ENV400gold080150";"EN VOGUE";"080150";"400";"gold";"Sortiment";""
" Meghan Lalee";"4054293128367";21,00;15.5.2026 00:00:00;;"ENV400gold120170";"EN VOGUE";"120170";"400";"gold";"Sortiment";""
" Meghan Lalee";"4054293128374";15,00;15.5.2026 00:00:00;;"ENV400gold150230";"EN VOGUE";"150230";"400";"gold";"Sortiment";""
" Meghan Lalee";"4054293128381";30,00;15.5.2026 00:00:00;;"ENV400gold200290";"EN VOGUE";"200290";"400";"gold";"Sortiment";""
" Meghan Lalee";"4054293128398";20,00;15.5.2026 00:00:00;;"ENV400gold240340";"EN VOGUE";"240340";"400";"gold";"Sortiment";""
